empty,control,prompt
3.0402355194091797,-2.071136474609375,3.6625537872314453
-0.6911411285400391,-2.0328617095947266,3.3677902221679688
-0.4033222198486328,-2.883749008178711,6.068592071533203
0.18910980224609375,-2.7247962951660156,2.204740524291992
-0.6809883117675781,-3.1300506591796875,2.9752273559570312
0.637542724609375,-1.7021913528442383,2.7759342193603516
1.073709487915039,-1.4897193908691406,4.754783630371094
0.4813079833984375,-2.843648910522461,3.5796070098876953
-1.2372455596923828,-3.8342647552490234,0.4770393371582031
0.3631916046142578,-2.744668960571289,4.217067718505859
0.27083587646484375,-2.0119733810424805,4.994792938232422
2.730513572692871,-1.2133378982543945,2.545536994934082
2.0729169845581055,-1.3783721923828125,2.2825183868408203
0.23653793334960938,-2.451888084411621,3.599750518798828
1.686380386352539,-1.3797378540039062,4.472236633300781
0.8085346221923828,-1.5519542694091797,1.3947868347167969
1.7194652557373047,-1.6681509017944336,0.5681076049804688
0.9265689849853516,-2.2869834899902344,2.972715377807617
-0.44260406494140625,-2.763524055480957,0.19434356689453125
1.604583740234375,-0.8934850692749023,2.5473718643188477
1.2595176696777344,-2.5054311752319336,4.694807052612305
0.33263206481933594,-2.0753421783447266,3.058786392211914
0.7253856658935547,-1.920903205871582,3.6835765838623047
1.353475570678711,-2.838986396789551,2.573566436767578
1.923318862915039,-2.661576271057129,3.2160167694091797
1.0983505249023438,-1.333282470703125,3.6610107421875
0.9632816314697266,-2.621278762817383,5.195626258850098
1.154623031616211,-1.6755619049072266,2.5551233291625977
0.8726291656494141,-2.425678253173828,1.7130126953125
0.6600971221923828,-2.0501537322998047,1.3888397216796875
0.07350921630859375,-1.4696273803710938,2.1860713958740234
-1.1820030212402344,-2.1510543823242188,1.6282958984375
1.4392509460449219,-1.9192657470703125,2.5119857788085938
2.8272323608398438,-1.5353145599365234,4.918451309204102
0.8211288452148438,-0.7215566635131836,3.453115463256836
2.796764373779297,-0.7528266906738281,2.186422348022461
1.3836231231689453,-2.0702638626098633,0.2538471221923828
4.033483505249023,-1.2894964218139648,5.0502424240112305
2.8184585571289062,-1.1560888290405273,0.3491935729980469
-1.3502826690673828,-1.8453569412231445,2.3999195098876953
-0.6117153167724609,-3.2441606521606445,3.325900077819824
1.3282184600830078,-2.2378482818603516,3.296139717102051
-0.9615459442138672,-2.9788427352905273,0.5482158660888672
1.0835895538330078,-1.5761632919311523,2.244664192199707
0.36528587341308594,-2.699955940246582,2.3616952896118164
1.3993358612060547,-1.7260541915893555,2.7231311798095703
2.0172252655029297,-1.7102642059326172,0.4085884094238281
2.2017173767089844,-1.0302534103393555,1.7134504318237305
0.9757747650146484,-1.9850196838378906,1.135873794555664
-0.756744384765625,-1.669708251953125,7.242712020874023
0.9887962341308594,-1.1385631561279297,4.693378448486328
1.08953857421875,-1.8577404022216797,3.6684646606445312
1.9604110717773438,-2.177919387817383,2.949054718017578
-0.4402751922607422,-3.101621627807617,0.7586860656738281
0.7286491394042969,-1.672658920288086,3.2272586822509766
2.0917015075683594,-1.2150859832763672,3.2699289321899414
2.262531280517578,-1.664952278137207,2.096923828125
1.5600719451904297,-1.552652359008789,4.5328369140625
0.5712776184082031,-1.8737907409667969,3.181154251098633
1.3619956970214844,-1.1978683471679688,1.7061729431152344
0.6537723541259766,-1.8073091506958008,2.8691635131835938
0.9416637420654297,-1.6944580078125,3.395050048828125
1.8863744735717773,-0.3128814697265625,2.2875118255615234
0.4620647430419922,-2.5687685012817383,2.315784454345703
1.7019424438476562,-1.869363784790039,2.378171920776367
2.041309356689453,-1.6442394256591797,4.673994064331055
-0.3750762939453125,-2.6834869384765625,4.7941131591796875
1.7986631393432617,-1.9904937744140625,3.9849491119384766
0.7594051361083984,-2.062692642211914,4.059297561645508
1.8964872360229492,-0.6008338928222656,3.226713180541992
1.8875732421875,-2.515509605407715,1.7048835754394531
-0.7914066314697266,-2.792879104614258,2.5517702102661133
